node,commodity,level,year,time,value,unit
R12_RCPA,resid_mat_demand_cement,demand,2055,year,17.121997222670977,Mt/y
R12_RCPA,resid_mat_scrap_cement,demand,2055,year,15.219041390769295,Mt/y
R12_RCPA,resid_mat_int_demand_cement,demand,2055,year,0.1565754563747574,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_cement,demand,2055,year,0.16960711344693036,Mt/Mm2
R12_RCPA,resid_mat_demand_concrete,demand,2055,year,114.14664815113984,Mt/y
R12_RCPA,resid_mat_scrap_concrete,demand,2055,year,101.46027593846196,Mt/y
R12_RCPA,resid_mat_int_demand_concrete,demand,2055,year,1.0438363758317157,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_concrete,demand,2055,year,1.1307140896462025,Mt/Mm2
R12_RCPA,resid_mat_demand_copper,demand,2055,year,0.030891232327149347,Mt/y
R12_RCPA,resid_mat_scrap_copper,demand,2055,year,0.045009113828046884,Mt/y
R12_RCPA,resid_mat_int_demand_copper,demand,2055,year,2.824909230330748e-4,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_copper,demand,2055,year,5.015996526436592e-4,Mt/Mm2
R12_RCPA,resid_mat_demand_glass,demand,2055,year,0.43206456228706924,Mt/y
R12_RCPA,resid_mat_scrap_glass,demand,2055,year,0.35541946913416145,Mt/y
R12_RCPA,resid_mat_int_demand_glass,demand,2055,year,0.003951098995266883,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_glass,demand,2055,year,0.003960937399069545,Mt/Mm2
R12_RCPA,resid_mat_demand_steel,demand,2055,year,13.1616166018108,Mt/y
R12_RCPA,resid_mat_scrap_steel,demand,2055,year,9.816398646134342,Mt/y
R12_RCPA,resid_mat_int_demand_steel,demand,2055,year,0.12035898027885752,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_steel,demand,2055,year,0.10939789150090759,Mt/Mm2
R12_RCPA,resid_mat_demand_wood,demand,2055,year,4.423387703881833,Mt/y
R12_RCPA,resid_mat_scrap_wood,demand,2055,year,3.5589129302436455,Mt/y
R12_RCPA,resid_mat_int_demand_wood,demand,2055,year,0.04045053503108475,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_wood,demand,2055,year,0.03966195594117309,Mt/Mm2
R12_RCPA,resid_mat_demand_aluminum,demand,2060,year,0.24494108622174607,Mt/y
R12_RCPA,resid_mat_scrap_aluminum,demand,2060,year,0.22569602310956316,Mt/y
R12_RCPA,resid_floor_construction,demand,2060,year,109.84946922228447,Mm2/y
R12_RCPA,resid_floor_demolition,demand,2060,year,87.40224873108984,Mm2/y
R12_RCPA,resid_mat_int_demand_aluminum,demand,2060,year,0.0022297885274811724,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_aluminum,demand,2060,year,0.002582267920862783,Mt/Mm2
R12_RCPA,resid_mat_demand_cement,demand,2060,year,17.198335280236464,Mt/y
R12_RCPA,resid_mat_scrap_cement,demand,2060,year,14.612684012380143,Mt/y
R12_RCPA,resid_mat_int_demand_cement,demand,2060,year,0.15656275266505837,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_cement,demand,2060,year,0.16718887928546244,Mt/Mm2
R12_RCPA,resid_mat_demand_concrete,demand,2060,year,114.65556853490976,Mt/y
R12_RCPA,resid_mat_scrap_concrete,demand,2060,year,97.41789341586762,Mt/y
R12_RCPA,resid_mat_int_demand_concrete,demand,2060,year,1.0437516844337225,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_concrete,demand,2060,year,1.1145925285697498,Mt/Mm2
R12_RCPA,resid_mat_demand_copper,demand,2060,year,0.031017196468658862,Mt/y
R12_RCPA,resid_mat_scrap_copper,demand,2060,year,0.04039731136956612,Mt/y
R12_RCPA,resid_mat_int_demand_copper,demand,2060,year,2.8236091342320844e-4,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_copper,demand,2060,year,4.621999085384676e-4,Mt/Mm2
R12_RCPA,resid_mat_demand_glass,demand,2060,year,0.434037000516946,Mt/y
R12_RCPA,resid_mat_scrap_glass,demand,2060,year,0.3461166970539982,Mt/y
R12_RCPA,resid_mat_int_demand_glass,demand,2060,year,0.003951197976556956,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_glass,demand,2060,year,0.0039600433865139345,Mt/Mm2
R12_RCPA,resid_mat_demand_steel,demand,2060,year,13.222812992931788,Mt/y
R12_RCPA,resid_mat_scrap_steel,demand,2060,year,9.725917657531568,Mt/y
R12_RCPA,resid_mat_int_demand_steel,demand,2060,year,0.12037211546443558,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_steel,demand,2060,year,0.11127765931349502,Mt/Mm2
R12_RCPA,resid_mat_demand_wood,demand,2060,year,4.443367251050725,Mt/y
R12_RCPA,resid_mat_scrap_wood,demand,2060,year,3.483320483059188,Mt/y
R12_RCPA,resid_mat_int_demand_wood,demand,2060,year,0.04044960146379412,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_wood,demand,2060,year,0.039853900026946755,Mt/Mm2
R12_RCPA,resid_mat_demand_aluminum,demand,2070,year,0.25052522890047507,Mt/y
R12_RCPA,resid_mat_scrap_aluminum,demand,2070,year,0.21734455223943883,Mt/y
R12_RCPA,resid_floor_construction,demand,2070,year,112.37394274048457,Mm2/y
R12_RCPA,resid_floor_demolition,demand,2070,year,87.81054072198911,Mm2/y
R12_RCPA,resid_mat_int_demand_aluminum,demand,2070,year,0.0022293889739104012,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_aluminum,demand,2070,year,0.0024751533295707447,Mt/Mm2
R12_RCPA,resid_mat_demand_cement,demand,2070,year,17.59131476213279,Mt/y
R12_RCPA,resid_mat_scrap_cement,demand,2070,year,14.381807458331945,Mt/y
R12_RCPA,resid_mat_int_demand_cement,demand,2070,year,0.15654264977387172,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_cement,demand,2070,year,0.1637822445925392,Mt/Mm2
R12_RCPA,resid_mat_demand_concrete,demand,2070,year,117.27543174755192,Mt/y
R12_RCPA,resid_mat_scrap_concrete,demand,2070,year,95.87871638887964,Mt/y
R12_RCPA,resid_mat_int_demand_concrete,demand,2070,year,1.0436176651591447,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_concrete,demand,2070,year,1.0918816306169281,Mt/Mm2
R12_RCPA,resid_mat_demand_copper,demand,2070,year,0.03170689011770908,Mt/y
R12_RCPA,resid_mat_scrap_copper,demand,2070,year,0.035656966870208105,Mt/y
R12_RCPA,resid_mat_int_demand_copper,demand,2070,year,2.8215518068038875e-4,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_copper,demand,2070,year,4.0606704590396685e-4,Mt/Mm2
R12_RCPA,resid_mat_demand_glass,demand,2070,year,0.44402929655273743,Mt/y
R12_RCPA,resid_mat_scrap_glass,demand,2070,year,0.3475880079875161,Mt/y
R12_RCPA,resid_mat_int_demand_glass,demand,2070,year,0.003951354608765263,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_glass,demand,2070,year,0.003958385919612891,Mt/Mm2
R12_RCPA,resid_mat_demand_steel,demand,2070,year,13.529024979227497,Mt/y
R12_RCPA,resid_mat_scrap_steel,demand,2070,year,10.012257795124775,Mt/y
R12_RCPA,resid_mat_int_demand_steel,demand,2070,year,0.12039290114142664,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_steel,demand,2070,year,0.11402113815497268,Mt/Mm2
R12_RCPA,resid_mat_demand_wood,demand,2070,year,4.545315186872922,Mt/y
R12_RCPA,resid_mat_scrap_wood,demand,2070,year,3.520735062109814,Mt/y
R12_RCPA,resid_mat_int_demand_wood,demand,2070,year,0.040448124147159585,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_wood,demand,2070,year,0.04009467466162826,Mt/Mm2
R12_RCPA,resid_mat_demand_aluminum,demand,2080,year,0.22017872140161243,Mt/y
R12_RCPA,resid_mat_scrap_aluminum,demand,2080,year,0.1825687836337403,Mt/y
R12_RCPA,resid_floor_construction,demand,2080,year,98.70262900806839,Mm2/y
R12_RCPA,resid_floor_demolition,demand,2080,year,77.27370995810308,Mm2/y
R12_RCPA,resid_mat_int_demand_aluminum,demand,2080,year,0.0022307280324175972,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_aluminum,demand,2080,year,0.0023626248012775237,Mt/Mm2
R12_RCPA,resid_mat_demand_cement,demand,2080,year,15.457820933499512,Mt/y
R12_RCPA,resid_mat_scrap_cement,demand,2080,year,12.390552131431289,Mt/y
R12_RCPA,resid_mat_int_demand_cement,demand,2080,year,0.15661002233523003,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_cement,demand,2080,year,0.16034628256038572,Mt/Mm2
R12_RCPA,resid_mat_demand_concrete,demand,2080,year,103.05213955666342,Mt/y
R12_RCPA,resid_mat_scrap_concrete,demand,2080,year,82.6036808762086,Mt/y
R12_RCPA,resid_mat_int_demand_concrete,demand,2080,year,1.0440668155682002,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_concrete,demand,2080,year,1.0689752170692381,Mt/Mm2
R12_RCPA,resid_mat_demand_copper,demand,2080,year,0.027917512594103955,Mt/y
R12_RCPA,resid_mat_scrap_copper,demand,2080,year,0.026892382743600608,Mt/y
R12_RCPA,resid_mat_int_demand_copper,demand,2080,year,2.8284467065028084e-4,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_copper,demand,2080,year,3.4801464506080203e-4,Mt/Mm2
R12_RCPA,resid_mat_demand_glass,demand,2080,year,0.3899572755544911,Mt/y
R12_RCPA,resid_mat_scrap_glass,demand,2080,year,0.30564154220474576,Mt/y
R12_RCPA,resid_mat_int_demand_glass,demand,2080,year,0.003950829673671755,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_glass,demand,2080,year,0.003955310834311709,Mt/Mm2
R12_RCPA,resid_mat_demand_steel,demand,2080,year,11.876220148461641,Mt/y
R12_RCPA,resid_mat_scrap_steel,demand,2080,year,9.03110388610311,Mt/y
R12_RCPA,resid_mat_int_demand_steel,demand,2080,year,0.12032324030083157,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_steel,demand,2080,year,0.11687162284559227,Mt/Mm2
R12_RCPA,resid_mat_demand_wood,demand,2080,year,3.9928248743349384,Mt/y
R12_RCPA,resid_mat_scrap_wood,demand,2080,year,3.1156755127770914,Mt/y
R12_RCPA,resid_mat_int_demand_wood,demand,2080,year,0.04045307520642178,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_wood,demand,2080,year,0.04031999388234853,Mt/Mm2
R12_RCPA,resid_mat_demand_aluminum,demand,2090,year,0.1979608396273676,Mt/y
R12_RCPA,resid_mat_scrap_aluminum,demand,2090,year,0.16551887091836523,Mt/y
R12_RCPA,resid_floor_construction,demand,2090,year,88.7522140988277,Mm2/y
R12_RCPA,resid_floor_demolition,demand,2090,year,72.39836421877861,Mm2/y
R12_RCPA,resid_mat_int_demand_aluminum,demand,2090,year,0.0022304890265265214,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_aluminum,demand,2090,year,0.00228622390442674,Mt/Mm2
R12_RCPA,resid_mat_demand_cement,demand,2090,year,13.89841896967733,Mt/y
R12_RCPA,resid_mat_scrap_cement,demand,2090,year,11.446450201073537,Mt/y
R12_RCPA,resid_mat_int_demand_cement,demand,2090,year,0.15659799714068104,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_cement,demand,2090,year,0.15810371304086135,Mt/Mm2
R12_RCPA,resid_mat_demand_concrete,demand,2090,year,92.65612646451554,Mt/y
R12_RCPA,resid_mat_scrap_concrete,demand,2090,year,76.30966800715692,Mt/y
R12_RCPA,resid_mat_int_demand_concrete,demand,2090,year,1.0439866476045403,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_concrete,demand,2090,year,1.0540247536057423,Mt/Mm2
R12_RCPA,resid_mat_demand_copper,demand,2090,year,0.025092168413434274,Mt/y
R12_RCPA,resid_mat_scrap_copper,demand,2090,year,0.02242100824731107,Mt/y
R12_RCPA,resid_mat_int_demand_copper,demand,2090,year,2.8272160495617103e-4,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_copper,demand,2090,year,3.0968943137385876e-4,Mt/Mm2
R12_RCPA,resid_mat_demand_glass,demand,2090,year,0.35065319667080996,Mt/y
R12_RCPA,resid_mat_scrap_glass,demand,2090,year,0.2862134665035008,Mt/y
R12_RCPA,resid_mat_int_demand_glass,demand,2090,year,0.0039509233682930925,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_glass,demand,2090,year,0.0039533139953079645,Mt/Mm2
R12_RCPA,resid_mat_demand_steel,demand,2090,year,10.68005749598867,Mt/y
R12_RCPA,resid_mat_scrap_steel,demand,2090,year,8.606407257832492,Mt/y
R12_RCPA,resid_mat_int_demand_steel,demand,2090,year,0.1203356739257927,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_steel,demand,2090,year,0.11887571426096076,Mt/Mm2
R12_RCPA,resid_mat_demand_wood,demand,2090,year,3.590221560925313,Mt/y
R12_RCPA,resid_mat_scrap_wood,demand,2090,year,2.926169384802415,Mt/y
R12_RCPA,resid_mat_int_demand_wood,demand,2090,year,0.04045219150169613,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_wood,demand,2090,year,0.040417617392016,Mt/Mm2
R12_RCPA,resid_mat_demand_aluminum,demand,2100,year,0.17757157050370323,Mt/y
R12_RCPA,resid_mat_scrap_aluminum,demand,2100,year,0.1548487940118351,Mt/y
R12_RCPA,resid_floor_construction,demand,2100,year,79.60020084197862,Mm2/y
R12_RCPA,resid_floor_demolition,demand,2100,year,68.79511919691282,Mm2/y
R12_RCPA,resid_mat_int_demand_aluminum,demand,2100,year,0.0022307929958143725,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_aluminum,demand,2100,year,0.002250868896216462,Mt/Mm2
R12_RCPA,resid_mat_demand_cement,demand,2100,year,12.466449407248861,Mt/y
R12_RCPA,resid_mat_scrap_cement,demand,2100,year,10.809475238407657,Mt/y
R12_RCPA,resid_mat_int_demand_cement,demand,2100,year,0.15661329086338752,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_cement,demand,2100,year,0.15712561246485537,Mt/Mm2
R12_RCPA,resid_mat_demand_concrete,demand,2100,year,83.10966271499241,Mt/y
R12_RCPA,resid_mat_scrap_concrete,demand,2100,year,72.06316825605104,Mt/y
R12_RCPA,resid_mat_int_demand_concrete,demand,2100,year,1.0440886057559169,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_concrete,demand,2100,year,1.0475040830990359,Mt/Mm2
R12_RCPA,resid_mat_demand_copper,demand,2100,year,0.02251715522371169,Mt/y
R12_RCPA,resid_mat_scrap_copper,demand,2100,year,0.02011450569530269,Mt/y
R12_RCPA,resid_mat_int_demand_copper,demand,2100,year,2.8287812072751525e-4,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_copper,demand,2100,year,2.923827435741303e-4,Mt/Mm2
R12_RCPA,resid_mat_demand_glass,demand,2100,year,0.314484808352449,Mt/y
R12_RCPA,resid_mat_scrap_glass,demand,2100,year,0.2718725276434524,Mt/y
R12_RCPA,resid_mat_int_demand_glass,demand,2100,year,0.003950804206848178,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_glass,demand,2100,year,0.003951915932658964,Mt/Mm2
R12_RCPA,resid_mat_demand_steel,demand,2100,year,9.577485081660386,Mt/y
R12_RCPA,resid_mat_scrap_steel,demand,2100,year,8.24150353079534,Mt/y
R12_RCPA,resid_mat_int_demand_steel,demand,2100,year,0.12031986075856137,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_steel,demand,2100,year,0.11979779418952118,Mt/Mm2
R12_RCPA,resid_mat_demand_wood,demand,2100,year,3.22009203082386,Mt/y
R12_RCPA,resid_mat_scrap_wood,demand,2100,year,2.7826170416498974,Mt/y
R12_RCPA,resid_mat_int_demand_wood,demand,2100,year,0.04045331540326574,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_wood,demand,2100,year,0.04044788459025982,Mt/Mm2
R12_SAS,resid_mat_demand_aluminum,demand,2025,year,1.3623229427624302,Mt/y
R12_SAS,resid_mat_scrap_aluminum,demand,2025,year,0.7527715059240457,Mt/y
R12_SAS,resid_floor_construction,demand,2025,year,511.548987475105,Mm2/y
R12_SAS,resid_floor_demolition,demand,2025,year,251.2023494463532,Mm2/y
R12_SAS,resid_mat_int_demand_aluminum,demand,2025,year,0.0026631329083194187,Mt/Mm2
R12_SAS,resid_mat_int_scrap_aluminum,demand,2025,year,0.0029966738272279086,Mt/Mm2
R12_SAS,resid_mat_demand_cement,demand,2025,year,73.75795814526325,Mt/y
R12_SAS,resid_mat_scrap_cement,demand,2025,year,35.00617645171014,Mt/y
R12_SAS,resid_mat_int_demand_cement,demand,2025,year,0.1441855226990411,Mt/Mm2
R12_SAS,resid_mat_int_scrap_cement,demand,2025,year,0.13935449460908034,Mt/Mm2
R12_SAS,resid_mat_demand_concrete,demand,2025,year,491.7197209684217,Mt/y
R12_SAS,resid_mat_scrap_concrete,demand,2025,year,233.37450967806762,Mt/y
R12_SAS,resid_mat_int_demand_concrete,demand,2025,year,0.9612368179936075,Mt/Mm2
R12_SAS,resid_mat_int_scrap_concrete,demand,2025,year,0.9290299640605356,Mt/Mm2
R12_SAS,resid_mat_demand_copper,demand,2025,year,0.5839354426977617,Mt/y
R12_SAS,resid_mat_scrap_copper,demand,2025,year,0.34959846749355594,Mt/y
R12_SAS,resid_mat_int_demand_copper,demand,2025,year,0.0011415044443347263,Mt/Mm2
R12_SAS,resid_mat_int_scrap_copper,demand,2025,year,0.0013917006280556952,Mt/Mm2
R12_SAS,resid_mat_demand_glass,demand,2025,year,1.450879776565557,Mt/y
R12_SAS,resid_mat_scrap_glass,demand,2025,year,0.682888427761552,Mt/y
R12_SAS,resid_mat_int_demand_glass,demand,2025,year,0.0028362479685998115,Mt/Mm2
R12_SAS,resid_mat_int_scrap_glass,demand,2025,year,0.002718479461942253,Mt/Mm2
R12_SAS,resid_mat_demand_steel,demand,2025,year,22.827914245161992,Mt/y
R12_SAS,resid_mat_scrap_steel,demand,2025,year,9.573605425191234,Mt/y
R12_SAS,resid_mat_int_demand_steel,demand,2025,year,0.04462507952138784,Mt/Mm2
R12_SAS,resid_mat_int_scrap_steel,demand,2025,year,0.038111130115985534,Mt/Mm2
R12_SAS,resid_mat_demand_wood,demand,2025,year,18.002100639014202,Mt/y
R12_SAS,resid_mat_scrap_wood,demand,2025,year,8.456775421424352,Mt/y
R12_SAS,resid_mat_int_demand_wood,demand,2025,year,0.03519135230404555,Mt/Mm2
R12_SAS,resid_mat_int_scrap_wood,demand,2025,year,0.0336651923840003,Mt/Mm2
R12_SAS,resid_mat_demand_aluminum,demand,2030,year,1.6015931886883847,Mt/y
R12_SAS,resid_mat_scrap_aluminum,demand,2030,year,0.8841615689078778,Mt/y
R12_SAS,resid_floor_construction,demand,2030,year,609.0996668674918,Mm2/y
R12_SAS,resid_floor_demolition,demand,2030,year,296.8004253028872,Mm2/y
R12_SAS,resid_mat_int_demand_aluminum,demand,2030,year,0.002629443547268936,Mt/Mm2
R12_SAS,resid_mat_int_scrap_aluminum,demand,2030,year,0.002978976758559506,Mt/Mm2
R12_SAS,resid_mat_demand_cement,demand,2030,year,88.12056942765216,Mt/y
R12_SAS,resid_mat_scrap_cement,demand,2030,year,41.43655077906638,Mt/y
R12_SAS,resid_mat_int_demand_cement,demand,2030,year,0.144673481568038,Mt/Mm2
R12_SAS,resid_mat_int_scrap_cement,demand,2030,year,0.13961082008821263,Mt/Mm2
R12_SAS,resid_mat_demand_concrete,demand,2030,year,587.4704628510144,Mt/y
R12_SAS,resid_mat_scrap_concrete,demand,2030,year,276.24367186044253,Mt/y
R12_SAS,resid_mat_int_demand_concrete,demand,2030,year,0.9644898771202534,Mt/Mm2
R12_SAS,resid_mat_int_scrap_concrete,demand,2030,year,0.9307388005880842,Mt/Mm2
R12_SAS,resid_mat_demand_copper,demand,2030,year,0.6798973515048797,Mt/y
R12_SAS,resid_mat_scrap_copper,demand,2030,year,0.4091173274750565,Mt/y
R12_SAS,resid_mat_int_demand_copper,demand,2030,year,0.0011162333333746344,Mt/Mm2
R12_SAS,resid_mat_int_scrap_copper,demand,2030,year,0.0013784256779873175,Mt/Mm2
R12_SAS,resid_mat_demand_glass,demand,2030,year,1.7348030731190736,Mt/y
R12_SAS,resid_mat_scrap_glass,demand,2030,year,0.8087004418913711,Mt/y
R12_SAS,resid_mat_int_demand_glass,demand,2030,year,0.0028481431980432784,Mt/Mm2
R12_SAS,resid_mat_int_scrap_glass,demand,2030,year,0.0027247280426437592,Mt/Mm2
R12_SAS,resid_mat_demand_steel,demand,2030,year,27.581873715164267,Mt/y
R12_SAS,resid_mat_scrap_steel,demand,2030,year,11.41397925411764,Mt/y
R12_SAS,resid_mat_int_demand_steel,demand,2030,year,0.045283022164523096,Mt/Mm2
R12_SAS,resid_mat_int_scrap_steel,demand,2030,year,0.03845674830980981,Mt/Mm2
R12_SAS,resid_mat_demand_wood,demand,2030,year,21.52893371516697,Mt/y
R12_SAS,resid_mat_scrap_wood,demand,2030,year,10.015876903997153,Mt/y
R12_SAS,resid_mat_int_demand_wood,demand,2030,year,0.03534550236398428,Mt/Mm2
R12_SAS,resid_mat_int_scrap_wood,demand,2030,year,0.033746167626868696,Mt/Mm2
R12_SAS,resid_mat_demand_aluminum,demand,2035,year,1.74810260376909,Mt/y
R12_SAS,resid_mat_scrap_aluminum,demand,2035,year,1.0111634236047682,Mt/y
R12_SAS,resid_floor_construction,demand,2035,year,679.0875319040764,Mm2/y
R12_SAS,resid_floor_demolition,demand,2035,year,341.7232646668553,Mm2/y
R12_SAS,resid_mat_int_demand_aluminum,demand,2035,year,0.0025741933427457127,Mt/Mm2
R12_SAS,resid_mat_int_scrap_aluminum,demand,2035,year,0.0029590125348666193,Mt/Mm2
R12_SAS,resid_mat_demand_cement,demand,2035,year,98.78939563689777,Mt/y
R12_SAS,resid_mat_scrap_cement,demand,2035,year,47.807078981270955,Mt/y
R12_SAS,resid_mat_int_demand_cement,demand,2035,year,0.14547372907864273,Mt/Mm2
R12_SAS,resid_mat_int_scrap_cement,demand,2035,year,0.1398999831863303,Mt/Mm2
R12_SAS,resid_mat_demand_concrete,demand,2035,year,658.5959709126518,Mt/y
R12_SAS,resid_mat_scrap_concrete,demand,2035,year,318.7138598751397,Mt/y
R12_SAS,resid_mat_int_demand_concrete,demand,2035,year,0.9698248605242848,Mt/Mm2
R12_SAS,resid_mat_int_scrap_concrete,demand,2035,year,0.9326665545755353,Mt/Mm2
R12_SAS,resid_mat_demand_copper,demand,2035,year,0.72987579043314,Mt/y
R12_SAS,resid_mat_scrap_copper,demand,2035,year,0.46592261473551416,Mt/y
R12_SAS,resid_mat_int_demand_copper,demand,2035,year,0.0010747889721766202,Mt/Mm2
R12_SAS,resid_mat_int_scrap_copper,demand,2035,year,0.0013634500864017564,Mt/Mm2
R12_SAS,resid_mat_demand_glass,demand,2035,year,1.9473862107153275,Mt/y
R12_SAS,resid_mat_scrap_glass,demand,2035,year,0.9335117968832045,Mt/y
R12_SAS,resid_mat_int_demand_glass,demand,2035,year,0.0028676512514595877,Mt/Mm2
R12_SAS,resid_mat_int_scrap_glass,demand,2035,year,0.002731777123203132,Mt/Mm2
R12_SAS,resid_mat_demand_steel,demand,2035,year,31.483884205734384,Mt/y
R12_SAS,resid_mat_scrap_steel,demand,2035,year,13.274801779782933,Mt/y
R12_SAS,resid_mat_int_demand_steel,demand,2035,year,0.04636204130777886,Mt/Mm2
R12_SAS,resid_mat_int_scrap_steel,demand,2035,year,0.03884664332914087,Mt/Mm2
R12_SAS,resid_mat_demand_wood,demand,2035,year,24.174366353161126,Mt/y
R12_SAS,resid_mat_scrap_wood,demand,2035,year,11.563066617819771,Mt/y
R12_SAS,resid_mat_int_demand_wood,demand,2035,year,0.03559830687125006,Mt/Mm2
R12_SAS,resid_mat_int_scrap_wood,demand,2035,year,0.033837516532837064,Mt/Mm2
R12_SAS,resid_mat_demand_aluminum,demand,2040,year,1.8816135998343106,Mt/y
R12_SAS,resid_mat_scrap_aluminum,demand,2040,year,1.1320502127778111,Mt/y
R12_SAS,resid_floor_construction,demand,2040,year,746.2047930133218,Mm2/y
R12_SAS,resid_floor_demolition,demand,2040,year,385.65484210662396,Mm2/y
R12_SAS,resid_mat_int_demand_aluminum,demand,2040,year,0.0025215780137728475,Mt/Mm2
R12_SAS,resid_mat_int_scrap_aluminum,demand,2040,year,0.0029353973791539415,Mt/Mm2
R12_SAS,resid_mat_demand_cement,demand,2040,year,109.12186448313244,Mt/y
R12_SAS,resid_mat_scrap_cement,demand,2040,year,54.08501663218089,Mt/y
R12_SAS,resid_mat_int_demand_cement,demand,2040,year,0.14623581288251564,Mt/Mm2
R12_SAS,resid_mat_int_scrap_cement,demand,2040,year,0.14024202661826746,Mt/Mm2
R12_SAS,resid_mat_demand_concrete,demand,2040,year,727.4790965542163,Mt/y
R12_SAS,resid_mat_scrap_concrete,demand,2040,year,360.5667775478726,Mt/y
R12_SAS,resid_mat_int_demand_concrete,demand,2040,year,0.974905419216771,Mt/Mm2
R12_SAS,resid_mat_int_scrap_concrete,demand,2040,year,0.9349468441217831,Mt/Mm2
R12_SAS,resid_mat_demand_copper,demand,2040,year,0.7725615578199095,Mt/y
R12_SAS,resid_mat_scrap_copper,demand,2040,year,0.5189895477341097,Mt/y
R12_SAS,resid_mat_int_demand_copper,demand,2040,year,0.0010353210875263263,Mt/Mm2
R12_SAS,resid_mat_int_scrap_copper,demand,2040,year,0.0013457358525544507,Mt/Mm2
